1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5, 0 
0.9999999997139948, 0.0, 2.391673922718649e-05, 0.0, 1.0, 0.0, -2.391673922718649e-05, 0.0, 0.9999999997139948, 8.627992480954768e-06, 0.0, 0.4999964472972137, 0 
0.9999999822477882, 0.0, 0.00018842617477544656, 0.0, 1.0, 0.0, -0.00018842617477544656, 0.0, 0.9999999822477882, 6.797496988196404e-05, 0.0, 0.4999720103065192, 0 
0.9999998039336535, 0.0, 0.0006262049621129148, 0.0, 1.0, 0.0, -0.0006262049621129148, 0.0, 0.9999998039336535, 0.00022590420901100961, 0.0, 0.499906980619819, 0 
0.9999989320727208, 0.0, 0.0014614559240149377, 0.0, 1.0, 0.0, -0.0014614559240149377, 0.0, 0.9999989320727208, 0.0005272221723589244, 0.0, 0.499782908517264, 0 
0.9999960517035088, 0.0, 0.0028100849441346967, 0.0, 1.0, 0.0, -0.0028100849441346967, 0.0, 0.9999960517035088, 0.0010137428620850184, 0.0, 0.4995825764685532, 0 
0.9999885763329708, 0.0, 0.004779874847550224, 0.0, 1.0, 0.0, -0.004779874847550224, 0.0, 0.9999885763329708, 0.001724352174002699, 0.0, 0.4992899726342342, 0 
0.9999720942801258, 0.0, 0.007470653319443489, 0.0, 1.0, 0.0, -0.007470653319443489, 0.0, 0.9999720942801258, 0.0026950722515651, 0.0, 0.4988902643670026, 0 
0.9999397789008553, 0.0, 0.010974450861373126, 0.0, 1.0, 0.0, -0.010974450861373126, 0.0, 0.9999397789008553, 0.003959125839850704, 0.0, 0.4983697717130026, 0 
0.9998817877998849, 0.0, 0.01537564392492058, 0.0, 1.0, 0.0, -0.01537564392492058, 0.0, 0.9998817877998849, 0.005547000639548963, 0.0, 0.4977159409131269, 0 
0.9997846732024561, 0.0, 0.02075107779027358, 0.0, 1.0, 0.0, -0.02075107779027358, 0.0, 0.9997846732024561, 0.00748651366094593, 0.0, 0.49691731790431637, 0 
0.999630822961002, 0.0, 0.027170163531157487, 0.0, 1.0, 0.0, -0.027170163531157487, 0.0, 0.999630822961002, 0.009802875577909874, 0.0, 0.4959635218208607, 0 
0.9993979492132622, 0.0, 0.03469494355559185, 0.0, 1.0, 0.0, -0.03469494355559185, 0.0, 0.9993979492132622, 0.012518755081876911, 0.0, 0.49484521849569774, 0 
0.9990586394825791, 0.0, 0.04338012073770556, 0.0, 1.0, 0.0, -0.04338012073770556, 0.0, 0.9990586394825791, 0.015654343235836633, 0.0, 0.49355409396171435, 0 
0.9985799830052382, 0.0, 0.0532730470431165, 0.0, 1.0, 0.0, -0.0532730470431165, 0.0, 0.9985799830052382, 0.019227417828317703, 0.0, 0.49208282795304564, 0 
0.9979232832617378, 0.0, 0.06441366876768695, 0.0, 1.0, 0.0, -0.06441366876768695, 0.0, 0.9979232832617378, 0.023253407727373533, 0.0, 0.4904250674063756, 0 
0.9970438660487752, 0.0, 0.07683442701362508, 0.0, 1.0, 0.0, -0.07683442701362508, 0.0, 0.9970438660487752, 0.027745457234567852, 0.0, 0.4885753999622368, 0 
0.9958909909195328, 0.0, 0.09056011376600136, 0.0, 1.0, 0.0, -0.09056011376600136, 0.0, 0.9958909909195328, 0.032714490438960374, 0.0, 0.48652932746631045, 0 
0.994407872399315, 0.0, 0.10560768584846293, 0.0, 1.0, 0.0, -0.10560768584846293, 0.0, 0.994407872399315, 0.03816927557109239, 0.0, 0.48428323947072666, 0 
0.9925318160063941, 0.0, 0.1219860410663842, 0.0, 1.0, 0.0, -0.1219860410663842, 0.0, 0.9925318160063941, 0.04411648935697239, 0.0, 0.48183438673536433, 0 
0.9901944727281596, 0.0, 0.13969576292286687, 0.0, 1.0, 0.0, -0.13969576292286687, 0.0, 0.9901944727281596, 0.05056078137206177, 0.0, 0.479180854729151, 0 
0.9873222141764334, 0.0, 0.1587288423499176, 0.0, 1.0, 0.0, -0.1587288423499176, 0.0, 0.9873222141764334, 0.05750483839526026, 0.0, 0.4763215371313634, 0 
0.9838366291339339, 0.0, 0.17906838686484597, 0.0, 1.0, 0.0, -0.17906838686484597, 0.0, 0.9838366291339339, 0.06494944876289184, 0.0, 0.4732561093329269, 0 
0.9796551405745116, 0.0, 0.20068832937152517, 0.0, 1.0, 0.0, -0.20068832937152517, 0.0, 0.9796551405745116, 0.07289356672269005, 0.0, 0.46998500193771586, 0 
